Bwd Header Length,Fwd Seg Size Min,Bwd Packet Length Std,Total Backward Packets,Avg Fwd Segment Size,Bwd Packets/s,Fwd Packet Length Mean,Fwd Packet Length Max,Subflow Bwd Packets,Init Bwd Win Bytes,Fwd Packet Length Std,Packet Length Mean,Packet Length Variance,Fwd IAT Std,Packet Length Std,Flow IAT Std,Flow IAT Max,Fwd IAT Total,Subflow Fwd Bytes,Fwd PSH Flags,Init Fwd Win Bytes,Fwd IAT Max,Bwd Packet Length Mean,Subflow Bwd Bytes,Fwd Header Length,Active Max,Fwd Packets Length Total,Bwd Packet Length Max,Packet Length Max,Flow Bytes/s,Active Mean,Avg Packet Size,Fwd Packets/s,Bwd Packets Length Total,Flow IAT Min,Label
42.25982238444287,26.109711540378434,25.165802137996184,6.249068761575947,39.227328535449416,129.61534005592128,1.1537264391230575,19.9363495302007,48.82284226337653,40.31372748296595,79.61693398806145,47.571283557781534,38.70492210696121,73.70922199534267,41.428490048461704,9.27412955235973,46.8391739904152,42.87286440657746,109.97702169397104,11.592636823692128,93.26266481195161,101.05264819479267,12.771940211212703,16.22734737917371,7.404218119672122,130.33514200497186,49.74975228378496,51.97328242971798,28.20434723270474,7.758963513584129,73.40464122916018,124.21954864289553,14.612180916567151,128.92970907684088,22.043747001672813,Normal
63.30383965585812,65.66789114020114,49.762214034295646,75.35470276227576,32.08901032590913,231.93090074003547,352.06399041255014,100.12027481669128,20.945553006937597,84.13674335261724,65.7800134852979,52.683756827295355,44.64503061679007,69.85417458793835,119.31861930678922,141.78886930956938,151.34439416355923,313.21151721202995,87.88094724736955,336.71560482532624,60.91698922967454,194.34150995164606,57.98188569028986,14.608322540281668,115.47937558295374,4.731850461767107,31.833084226692904,51.37303036832602,221.03432452289726,89.6206962299786,362.36450587119054,198.62945521863924,49.97924466870186,8.822654505026497,8.96864621464833,WebAttack
118.36702162075532,47.63617174889456,3.061554427123986,529.8571214599739,57.41069125798954,177.84405938850963,27.566652996153472,7.4340654725741455,18.66649270925103,175.85225781944465,13.456781161723338,268.2165008774815,171.84913749961507,90.4113741572196,22.63233339472784,14.753261071941424,31.63263146276318,101.96791970230204,59.289670168228184,66.7945806906473,151.59032978345232,42.575202555140095,85.94863132954987,27.077470226985035,50.90480470535045,2.6132204640196472,2.685668091294992,11.387656087369356,22.012158549411062,5.895994319337907,108.68577573124665,196.2983582453544,1.76977561330189,200.22524068925313,0.5220396711963151,Infiltration
172.5678364029638,21.765469750446165,34.12669484295025,506.33555540131823,120.63909217821505,72.22631209305467,186.16799155816142,10.899587400641044,154.7575650022053,136.67209208888008,45.3012707285662,36.36769194512094,82.33601718382498,145.19753510883905,160.60874836383735,226.04648475752262,20.117519063012644,27.692705549721314,135.18694219836814,20.161422215754875,0.9014261262633321,23.823608422353196,36.22975987306779,36.49065459678578,112.52732358980629,101.48390418190567,59.28247228650507,129.94074691830627,67.1180749277201,104.7289696189831,314.5397985697599,141.47005673118937,31.40409346134167,17.159633027196847,284.37152790648355,Bot
5.262195196960935,6.967646433946512,3.585826934521421,3.7176962913221354,4.365084415642773,6.360342056868604,5.065335814605911,8.042764492246798,0.5479738226069664,9.005427252559961,9.260366662777956,2.4407568885717588,1.0077635024179898,5.718562267871267,0.6417017058228125,2.2971564751474496,5.075660290149166,6.138114317617724,1.9430482606999433,9.327379620411222,1.813230970238695,1.536557971401089,1.6231998452590857,9.295247615802847,8.787710197729073,0.3304086425566022,7.266153215673352,0.7348872131174611,0.7531054386929492,0.7602020213740912,8.296209783156085,4.274356325886158,5.570294881538608,0.30813666806051465,9.008916991369139,PortScan
27.64206381388024,34.91134816452896,12.910022418052078,32.63376400663187,159.22524460940096,79.14933949621262,5.517385724747662,90.5489469624662,1.2283202803759226,81.53921949596386,64.34388458519796,4.433196035527167,101.26305008208962,73.60131024997621,25.003347246838263,141.0325692800365,248.51110542404857,62.91599196823533,22.492179108559203,100.03270262568094,114.40952876483877,39.266865599612444,46.37514355321247,207.18674672805122,172.0491353734322,85.91460766754872,55.84816125475732,101.18517721318658,36.73568308844867,221.01260623230098,54.76697673303528,46.62882240981808,155.8419904601514,24.818013885606614,35.766079585682384,WebAttack
174.20539185409888,114.6997835818029,417.7663004371562,152.91974900433715,148.3668674540971,79.26875954494352,166.24632677357815,74.41199119643994,212.09337580092026,92.52592426638229,123.19893094369743,284.890115962818,9.409497440081863,48.26946477708365,192.29485431430658,30.207211085189822,150.3462343582932,267.31377521397644,43.12388120097076,31.8307364417984,191.82172189459126,72.55613499529761,7.7346242583070355,72.04199895222906,65.82423073443918,197.85160046073005,537.8249945028978,107.09948933632725,117.27406252599972,80.21248218559738,48.22908915860467,480.16764812194754,60.62638127077725,528.058541977021,82.35295251238651,Bruteforce
114.98011013217466,24.509323268690647,148.16749963126375,188.43860303080172,163.32105992579972,184.25628071519012,55.464091869794196,28.92905603128976,178.28700730143035,13.757630641721722,49.79944666493693,13.789342400633267,90.2060092798203,32.60848952929517,49.117706906393835,0.3024009343201201,251.10349188981223,66.04485374586217,197.2820181503788,118.0964171462632,100.0148997725856,90.27960565137886,48.38857180731968,25.32157205218931,213.1444560317187,18.782174041057036,41.2167346255752,112.60012528320628,218.50738859587992,43.74195157595219,53.61939121093706,113.75018416624067,5.503775015363578,30.297396097734275,27.273187434768975,WebAttack
46.34815047249047,123.66722249472977,257.4656995297994,58.49510156489111,45.330873154252885,13.56855643008508,16.836689853382076,233.58530489294367,124.56666298219763,51.29537770745479,153.96807047331976,44.57204427885753,1.660388019463612,230.81035890152407,67.3744765017662,66.79439640963115,132.51904060865536,63.72364990944131,1.4514645851739645,15.177050602601765,52.96156678355518,247.97294865573272,90.02592991497806,38.20270040390104,10.045349629022958,107.25328434723647,71.16162462015507,168.57536501151807,52.30316605452106,172.78086678460755,65.68485879233417,8.044758578683872,108.54134334365118,115.87512193905864,127.0654572649577,WebAttack
1.039597286062387,118.42999122763914,128.04053415651853,85.24116104200974,149.04203891856181,2.3123438481302054,3.8647445498401307,127.82864151141867,106.55834612594441,211.33979967044127,58.719144290718596,75.79833296117286,187.39410222009238,109.82442137121167,108.80517028418726,93.20531894488401,338.5524178764633,110.29524731989615,15.48049621242299,28.602118527723153,13.477505450486538,87.7068809905106,5.543348414894156,79.27799073434953,156.66446190971712,46.05084400091627,38.68201460913499,0.6865045795757166,45.33161909686972,23.07788899057882,341.9533929426651,229.57189806955452,3.1844042171897375,211.34347673901067,10.660082965805074,WebAttack
27067.63837831679,24.82569632894314,1457.0640678674943,321.2490186310027,90.8415210579124,8.690093466418038,2922.0895581732148,286.26391998035155,159.707839887148,851.2680713079508,8548.969899545897,12142.077755174887,7247.302176458917,128.50239762726864,2065.7128178248763,118.8831333929808,93.98692323752623,149.2061133410752,54.44683778740938,84.26955390898686,349.1704594355387,74.84657016134236,2154.539519078749,2123.5426231222864,5123.818903317001,44.409883646290574,6549.63175525157,5041.062792836392,555.1585050003964,4348.486909831169,7.879374299083494,83.63561276175712,97.24161611753175,9241.954257979678,43.5450025049569,DoS
4.581812891417414,9.997777897962374,3.3542145259557463,0.8437783259682663,5.242186179358299,3.218257382271008,8.777766587891788,2.102981748940971,8.556630813246628,6.635772983295811,1.8798945948104306,4.052471608665983,4.9243252008004434,5.217990570288087,3.9709491109176676,5.846278114950768,7.16741315872853,5.061838033415135,6.024331068946918,8.595953309018478,4.977518091982679,4.162992254519644,2.47750890491384,1.3136489755537695,2.922570730351941,4.061636445140633,7.642576925211392,2.174287884889754,7.0214607095653845,0.7903390067543448,1.583912326320629,3.263285513543682,4.698219635825849,1.8092840700407509,1.1203093868171887,PortScan
2.9578858797113936,8.826024750451682,1.7129451004123342,4.6805189439460175,6.768262211650198,8.028822582253598,0.8114916927680438,5.91836124095916,6.272901739593188,1.9738135839651294,0.3084851705793501,8.443668984244065,4.400698320737513,0.6077926822808155,5.780287087253008,3.769129604400334,0.8020131017371745,2.8711123231872895,3.2683112330821587,5.749049813290407,4.033335380085077,1.0699217783472859,6.353354188434032,7.287991882568118,5.073029722473233,0.6335074338510449,1.032247939573736,9.44645879279789,1.8936535753814088,3.074945565264511,6.87513715792956,7.918356159790042,9.110189202856109,3.9518575477593165,9.922920041938072,PortScan
159.42300103760476,50.960872627128275,17.069043559398633,10.160787303611299,30.917189060206123,1.84611143523256,142.38955049495308,101.17050508627936,152.21071311658457,58.324872903587824,65.13523354671445,29.559747164181626,41.88455938610583,183.95421426895487,192.67187353839705,117.91798196493706,231.4826231520997,65.49410976297636,62.89858963939243,112.29393447175795,3.0702196756604727,82.92916968735629,13.676658887599089,335.02192456363224,108.75250965866047,64.39563391681298,40.09316828006303,27.207416195077585,1.4783558083876047,200.2261079529015,80.75610128501945,39.67327216077949,30.97556516223775,7.800828125480937,75.54597754211737,WebAttack
80.82163483758421,14.582129338627952,72.29086820423889,181.6578205159185,12.83636260058004,70.29075106931177,77.0920640321673,204.74283870710116,60.08807407956599,174.74125760733642,5.564368327822099,121.88731113234911,48.63029551619186,115.84876853901405,57.45756413651737,126.19446308683644,50.673587962540665,19.393119392254068,95.5231606793728,31.707800253556435,11.016074511857331,43.5941586931795,30.331123898633493,44.487867170194576,29.934259890621632,20.546600189945284,79.38832574903,40.924477258646256,78.9019042200881,49.16819718647068,108.71679936816525,45.42189014521554,41.62304054090789,249.84770300337885,306.2836137346665,WebAttack
166.31627914617312,24.856706000521974,2.3047236466911842,31.673085901707566,49.47551626834506,3.7855186876378726,3.7509165427814692,94.93047628424138,10.164320922481904,31.9029469238316,5.90883272287874,39.90648680738283,25.50686829746417,135.9061143910614,43.1445082869079,65.56768535325945,105.00604844471077,7.667782411170072,26.004890027734234,143.97718193501674,59.6817278837132,42.741713798626854,40.90560368656481,93.3307457470475,14.01399305381042,48.13774770928501,78.02422818041583,20.831150694791674,93.73965293984318,170.01160955973324,35.052960128166724,9.281042664228526,44.2910971908864,19.17802796721803,46.706382060760546,Normal
15898.11114503219,95.2984015566236,2886.754749582151,34.45875885245674,116.6389863714224,122.3082762595743,6855.004150733342,2052.907312517533,28.69608142309574,1678.7159462470288,4522.470560201941,6021.747884342545,5672.741747468592,74.88074266621514,17041.426856865965,44.98108568443004,260.6101426840456,56.81101698491132,3600.7650573150145,655.2044845301173,4987.269554442621,223.81056113045184,8126.515466822209,4005.342547077932,2982.2353013153243,116.91762137120875,5715.051866078787,9793.737547904728,6814.083896874039,3253.8956022620314,136.46445132541044,53.01481297573471,15.522254729452625,5399.594493965141,18.87569482430851,DoS
222.5579600978208,1.7177343645135452,15.829610962221723,9.070078508072017,547.0387994748191,367.5427184457397,208.65547586574274,154.20120501966082,30.577986924016898,25.935222910910877,239.9545178516027,344.7141891722268,330.75916650885296,700.4863582813425,127.6932781632779,33.05468462046766,26.103936245067967,38.9538749714411,663.7793350335534,22.677293089306804,158.92669421812326,591.4222857147101,127.46708012121333,25.632947922216236,237.58865393877232,33.146263126905914,425.66361792159756,12.15781532006237,145.37676102458218,271.3231127375232,33.74115032384947,8.44047869803806,136.63577653311984,97.55920004983774,58.37988274816964,Bruteforce
4.326491281596948,233.161323245904,61.466566741405806,89.72557478906785,108.41127988050255,190.95165558026957,43.09337993838726,185.6687503852173,45.15105565807707,134.4675992035201,7.351702350846813,181.66597856951577,70.14121110495924,18.549724517605895,375.0775534739072,95.6671365013235,54.66304368116004,55.542154696956324,29.60540440074766,47.88526988925417,49.808189526261785,6.477557812268716,112.29762760153656,2.3326626456846853,35.80900111815487,86.263166945801,187.85683115719556,22.543385334323325,137.51352690309403,203.36426728346427,241.21765830360476,373.1109618240297,14.710169926376771,1.0262964284859457,279.4747294631489,Infiltration
82.11495157804822,337.0579178666708,4.2490951706688405,59.17472161561537,237.61151945314646,5.324898105937793,195.74318276249883,172.36572518064213,194.86142368639645,119.15895419707962,19.214494943243803,36.324131950461855,154.0621837079316,32.458383954628964,155.02931229533232,356.03603020860146,46.270979543279246,91.44381464174792,23.72850687607717,61.87615823539113,61.28965815838436,246.44445295694345,190.6068276588551,25.701315263724595,103.22534785101773,0.9728772859697827,90.67092859329009,141.81359255809576,119.61908726433606,8.800684898517227,36.65086590380479,3.43132072262405,218.11235615747947,7.446054494323613,74.99317016244738,WebAttack
20.221937510484874,4.68625237528564,201.71662805449242,313.4890991157796,146.66229878101245,7.444714895001677,40.50105022300167,11.265817172705237,281.54158869930785,32.36844413416025,363.33549195083805,267.48643540558237,118.31930420159071,114.68103791262023,20.821985211348462,57.77231453522709,21.903424439006265,352.5366109451739,132.4440356777769,17.214344025955747,346.8425593430086,13.079578555535287,49.78347199730277,365.3145740372309,189.32695438397315,152.32240761228348,405.881452381786,36.230506839445745,67.41545167312835,99.84675555486331,363.9867865778291,26.92214886542606,314.372776258221,5.715136854487411,58.6581455304615,Bruteforce
50.068007622449116,47.886946516012365,17.24760095979403,89.28987667452614,18.941922664826713,9.878494815910551,87.40751648082818,161.24846651988403,10.272650297512817,1.5387029595159496,85.95209675873737,10.489833519646016,19.90173844917732,43.053571690852905,70.19749825025524,27.293197424809623,6.491922705536306,15.111909143219043,76.46128047312388,4.243363402126221,46.39834001153753,30.16634435219364,36.75413190407608,45.85880655506224,89.6999015075523,45.65499631328082,76.11781240144376,1.233290996845609,55.25566982307956,24.391324136235063,58.112829939067424,16.34492465854625,64.3555553196689,133.73467221780786,28.441476011283797,Normal
135.9891241627795,55.06478545713892,150.91715368848503,12.411902406040126,22.37365314415536,19.07756480649757,93.2317899492435,27.385426766080208,16.38478556139928,35.96231566578505,101.53786840428441,5.161838675235889,9.040287585863242,72.29956113335672,9.082561058974974,77.94228046330448,174.47432408537904,70.66948187016371,260.47183994320346,16.135236779659966,19.73702130204881,30.892724630631797,107.88620513287182,87.77512698600381,80.77962994340587,39.849863318643564,26.407754613033696,2.6271188333807807,44.72098170092521,65.24327352496503,25.46888684756821,113.75532506251567,50.06873795451572,13.855763951663945,90.01747997844362,Infiltration
3.583808148598655,0.5737895464594966,3.7522273919401106,5.32669407776085,8.333213778145902,6.318488086448999,4.422020690235805,4.61872607748583,9.966572786334504,1.413438380902714,2.055160778427588,6.252814936879517,7.01405485652306,3.949792025162635,0.32131807764422815,5.220119449077615,1.4436014759100246,0.5604831153789336,3.4475963328940793,1.356527179563396,4.389969627969746,7.616944636614017,0.47046036657749424,4.998915096685142,4.969804126758134,0.017753684857230168,7.382510742128339,0.8973590888213268,9.320553315477634,6.393645196065534,2.8781613176701626,9.252810133142175,4.004605211484144,2.602605823943817,3.845007564242043,PortScan
5.280684278563761,11.93497109828022,35.31292718148889,36.06891829193401,62.850778898544554,12.13828372197409,34.019243551091535,76.28517971296706,35.84899850636724,67.00821714302543,51.0056080971078,43.34113617778975,39.03868026546034,104.24188121950692,22.657195253279284,88.76987708634307,51.67683677264121,62.301660933601696,14.785067781242725,85.33481348579843,38.36776099488646,19.898020745433872,5.552432988120975,36.31143266632178,52.36835182956465,2.5270519429370224,12.594405039356712,35.02718317323946,44.0230244505434,15.15984106342807,50.8401565497677,29.83390283374712,47.612557865258374,33.9150519561983,2.7050219411288694,Normal
91.96010874207026,34.76319347047314,16.046928779041973,72.79094646924173,65.43377112325011,159.21110559404335,2.118861912916858,14.762661266393174,8.093755643642595,45.16732473465001,61.41200431208054,105.15630489928229,123.42844298203484,4.370846254386672,79.11152330839458,55.56305652804985,28.886131902631547,235.26145198741483,0.7623115815642342,49.682854220537315,6.388597144939763,30.455117258435166,52.57377930737866,80.54206639374884,10.615761546760139,20.273183814064407,3.7586465870567443,3.664119382411956,8.203543622657113,3.2097094983046905,65.30890737716186,8.978059405399708,45.211419446955276,86.24883103088987,0.45047740753750887,Normal
1.3117588802257218,9.397042163346365,5.437245039664012,0.016743163778879522,9.449229903817214,1.327836992090169,8.339411804987432,3.292778384705964,5.680620304803031,8.357252536523351,0.5015815997760431,6.8005800637341896,1.4858235671165276,7.163959270953937,1.6070400824885567,0.21943665774399768,1.5543813356723546,6.257377882096221,9.85726792115105,9.701219913802827,7.456912554588746,8.245804557073466,8.739645295658137,5.283537634047373,2.2860249072327345,6.6109573643546735,1.4159284954427664,8.323606602911214,4.120910315199633,2.664917758570977,8.434580048468197,1.11192515706248,9.748264081345088,9.50411817480487,6.087880762014963,PortScan
17.908749488757156,157.22682405303388,58.378445496408894,33.38958718946559,17.848045891377502,105.28666990342408,72.73799334607787,47.732071574746065,50.18574882698312,24.699122484848445,426.2080309347984,44.013727259602824,51.84325271187819,77.76837695645101,144.58926108650275,229.6354520651917,95.73863569041693,124.16927876488045,130.8204509559489,176.49853171098206,97.02932631582142,65.12598293720725,206.40832231804836,125.10621127050983,19.42497215918817,19.536270968127887,61.88051073875689,80.48508009582815,138.73239377493582,154.64468886221272,19.776509818206783,17.414906218588886,154.17158322898192,62.65313891828384,102.07028568520956,WebAttack
93.69996491001768,22.947497141086906,145.2206675834803,232.98322995290928,119.50240814665965,64.85495333245007,213.39745533335815,58.33304920699055,359.4431351264654,62.12736147525769,51.350451346657245,534.6428305594684,560.3134480537717,61.51565562608305,522.7629398195376,552.339040784138,69.58112667477356,414.41616850008717,1308.3335886898026,3.8039906497631955,343.1259791382419,0.270247961616411,457.126041712251,33.83878849255096,337.961855826935,48.137049145149305,80.71992746171809,73.87137125574547,86.14535403670006,420.65948878389906,100.99656517549683,125.18798745929669,11.536099631067003,125.08372954058868,57.95146061667034,Bruteforce
1.760239921113077,8.745347378287576,0.7424087285775172,9.874006754794394,5.379430100127969,9.835623205382056,7.51516050599702,1.528980850860504,2.274375278024924,1.0694690384769223,7.290852922066601,1.6865847287174551,7.145796948678638,8.594984906292133,4.117144439300583,6.610375099010591,8.95195781753191,7.531256100919933,1.3076061955117146,2.925122339376035,5.356376166309499,2.6426913574522337,5.059238034632734,9.528307529421376,4.531670661289537,2.6166984913228895,1.4657867877900765,9.010975030264898,2.297931891012831,1.9362009841911842,5.511372819706148,4.6171105189134565,3.856648914121309,5.786516826314644,5.694058866846756,PortScan
1.8783435070188104,7.794888613326945,8.96671776864493,1.279622965578081,8.453826082787469,7.554724358522989,0.5222410036391112,7.313895513723639,0.3837923102201002,2.6258303129191862,5.309093999604473,9.092589369925614,1.05351787669538,3.48305360390147,5.769168486008487,7.40205253790424,9.153886417078319,4.688501176656205,8.40899458844324,6.170216963673738,2.0405397135050842,5.795876156300852,3.138176084744341,7.036424155065376,2.845408773273425,2.6284415698058448,9.453632864937566,9.086994464328946,4.517452210510244,7.65467472902437,9.820625157660182,0.8862511949156837,6.0616524957105025,2.5349753664646513,8.000150391614312,PortScan
7610.173073163267,144.1283528737462,898.6987200167201,222.14444787834987,42.406948953071264,28.00340523434079,10761.224674722518,1891.3996345727776,43.059312810985965,7717.7983944143625,605.2001834285081,9739.855140623513,1026.638736438641,130.78894517801328,4086.882897723832,18.37740693186888,75.56903892924431,84.67714229987241,6652.2509257545025,313.27610011038746,5954.64268941216,11.287605374653085,3419.173418630377,1656.154968707656,10443.464081502849,30.207821119465294,9162.225400966194,1824.9692461501138,1510.4705784052585,6421.132326205044,157.73490687331113,39.61261188869703,83.16087515421927,1307.8690894382075,166.38008569924415,DoS
210.19784771813633,6.9499701849882465,294.6424305630455,140.74150480668908,41.338032876131315,64.25045948896614,118.75524807136428,7.965246559353062,72.21953179042876,93.91562448647267,160.3439234476549,175.95311817133998,281.0333712440554,73.34212740937514,188.82353122857523,28.778357867389182,76.90157185971697,100.0177706920831,56.49180379856927,87.13980536779276,230.5408317400358,104.41960951214703,66.62332345904812,217.40609668019277,236.19134699877216,82.1128142238069,64.70853056905868,165.00987790546867,266.3623379999503,54.68140228413327,59.01065453895751,174.05968470354162,68.27202256429746,70.86428827136646,105.59742071260894,Bot
318.10837474442513,208.3801953941068,132.04039669258933,55.142292980880924,178.49854108242732,25.092099778704718,12.620609002972627,503.1452292684728,55.88086152385849,465.3601930311748,35.74712514984709,60.03756879842339,41.51716230441575,108.60650420470937,388.9273124726608,470.7048176681585,133.7409104077062,221.66701900867588,20.369304548866275,18.590157392595426,332.1545020393622,104.13142452379176,283.5211078224013,108.03812132983867,154.47146175399163,194.40695530921033,122.3973842488507,100.71127312201264,100.0062841022412,29.366737410704292,242.066127535686,33.02560609072844,46.818801778592764,108.79771096073425,109.99445282005065,Bruteforce
0.7666743171473012,1.2522842473991602,2.2612214405297304,1.0267674237688373,9.656658466053425,4.662442294673884,9.067043604777993,4.766319479754181,6.996761889017341,3.2171479594053287,9.506654529042676,0.3489446179518274,6.974045812209717,9.503799929883826,7.8814862976035,8.275962790413184,2.9916301996036676,4.518479901155395,1.3618093038673185,3.7640556537766456,0.08435268131620877,7.787696057350503,9.530123472523272,7.008493507103244,8.102975936529436,5.134697254752956,1.9166847029944811,7.20815461608853,2.9928380489573025,4.595250047518084,9.00667844705391,3.7293713248602933,2.89369517656597,0.3169450373647975,7.01456873408662,PortScan
11.679245547593567,52.486518066714105,40.65989788523201,58.971189083541056,34.08474210631531,95.63245957635223,4.373603485703724,121.82939880783887,132.21675215266046,28.512504028794588,15.107839039683254,201.13240929452866,42.657931411052196,107.71976241707523,6.419297609866731,3.986045103830897,6.239693989267432,163.22607071459825,110.28401447156237,100.17319078440643,56.51103007755669,22.39452574261988,50.70715922307034,34.74561378627311,99.18695623265603,13.817908165640366,22.40541905401253,16.84662595650259,18.991061539226965,0.18644456187408445,16.897947688107713,28.38375583099742,96.47347043917334,47.9685058021042,22.94628721379059,Normal
55.18637692231425,230.30832199929444,135.17017006648896,18.623930341423318,50.95219610627236,89.2816773984434,260.40560515552113,5.1118853040079415,42.91556485062581,22.818093396859016,78.58025996542676,73.6087121762014,130.25933172255114,68.63428419523326,88.86830772875837,79.12176464110202,14.163565567101468,26.956575392486336,31.94734468493195,541.8063256546614,11.255915211170633,16.828966801376907,1.7981871053801266,69.11771886632108,141.20316069551814,128.91522241233213,78.51409081860987,81.00541048126897,60.363845134308214,73.6489078485229,114.55227688942686,463.4080485242205,231.4298335621385,173.44566678758343,236.14491675407692,Bot
2339.297584031452,224.4666225983009,5580.612053067634,61.85045860773533,368.5856655407286,21.57190451798597,3010.63540150719,818.6884537761439,180.56931851514292,613.8336209919585,11654.273091239045,2449.2764143521626,458.19039906696236,21.632141531925946,5808.553843526868,22.690293082448772,43.93844141477554,28.77230565400457,8383.206054628457,91.41857158256369,8589.641207855082,9.297683502527924,1950.4986980959532,423.41181295183594,2717.2932540431734,34.50359923294041,48.13534390295164,1178.8302529229823,1324.5443931633029,4615.927830651904,2.877353826785785,439.6706551989607,110.81250931765784,6566.23100409546,28.70345411399395,DDoS
2665.6612528158057,379.0492931362504,317.40690255085815,161.88113137730804,51.61638630233716,7.880661558098858,6437.961158147818,2789.6422200001703,137.64076117966357,4583.83057388642,9475.95890668719,2883.6602552435597,14916.898218261584,52.490776980726686,161.65637561462057,530.8546267837704,53.789864243660766,38.04283692959228,1222.666458261777,45.79526744394124,3598.461350489491,44.02364136054966,3908.5286341086235,2456.8100643611656,4303.482658072681,10.341921476964364,990.8609137506884,1720.3574127314414,2161.577619996078,2118.2731786396307,87.9385086694095,479.5797205897416,42.41908271039595,13453.925784985275,166.94205448556735,DDoS
1.805386432007155,71.81178219427794,19.658470801607226,0.9220568440746226,48.38069837003619,0.9253391838545915,30.575659068398558,0.8953491355266895,119.84190678009125,24.258508573646385,268.5501695483075,23.64605626210076,271.281549055294,101.87719439684444,64.25865480793314,53.792419388349,32.31380273171851,121.11954115457846,42.27115919435363,34.66438790626334,7.338149813441801,68.9369186121702,67.8393549120615,154.12234578718636,98.80719254905323,234.3624072866469,73.1500219123889,235.98117154701748,36.60299479643272,21.516894459992056,39.55646485541895,141.84947702593803,180.50068171173444,121.56944799816767,98.60256323847001,Infiltration
6155.683505241197,142.55362921909406,3577.1395511214864,35.52222903729148,10.597230117753442,258.96217466036904,2094.0448720390436,1077.5418449961078,13.75332862666767,2139.4540863643015,577.183925907547,818.8504867684951,5024.1313838072865,27.67234935105764,20679.1562476816,98.65137331393477,109.47662255240999,35.39137216557883,1158.4892564255522,94.23324639798275,9838.19054717139,139.63350793310593,2582.5146788101333,2897.63279563183,477.9505067754699,134.36464967342653,3561.826065672409,9630.614369588959,1364.6827121681154,5247.677825085395,298.87114919491745,2.9528470061432626,64.87674426909959,746.3810302092589,155.89347776852463,DoS
144.7057832379565,6.297952491979626,70.58537732522592,143.86449005447767,83.9208482095602,177.3990159679648,33.73454579429341,60.054144599261875,17.547325382685987,126.02809975300558,133.48304293063123,27.51865409776368,154.8080926918023,34.60555651392719,3.8686250055188687,352.57846971252644,137.00356658994977,458.81770882110277,97.66111362761299,153.75613058148812,132.70794183709808,155.32773515873254,23.061027011991087,91.26328601630746,42.43088921359519,183.83239484294086,19.727826999753923,11.958620605970598,13.256747239449263,43.47784193595095,329.0523632520662,42.128143755025995,6.461995050989964,153.53050012247468,56.25828698927398,WebAttack
5.032896798604204,0.8987760556766677,2.4975776312021045,8.213476998127742,4.01953100566823,9.961464945264302,7.559827539589255,2.6491826852635514,0.07570342690037979,5.2720747512969215,7.058557757065916,4.696830457843822,9.065046604808225,7.679509270931563,5.202691227337203,0.18923913589773633,3.3824690912188924,4.944081366392158,2.5023434141198986,8.376519214088095,4.244711575185826,2.0380049761193932,7.790993953586698,6.0828378120127145,1.9707844684327003,5.327460481186428,6.945212374302653,4.484333253706594,3.0238204525212167,6.896686806811917,6.872660855801912,0.16937428560812928,2.3412530901467354,6.4631605585877825,2.241447841593709,PortScan
33.079526659288796,11.909722058417273,36.17202753403879,201.76059147062992,48.74852312333218,159.09471549396105,19.4066407642892,212.91789558381544,225.90220218378897,49.62347677239581,2.2419203633306397,114.19564490247731,35.19101698253099,36.04586568569318,311.1400556830275,6.094389559027136,89.03912688587738,86.74109091349935,31.41398510841849,36.423955987964895,3.2118178481658064,28.377372775376458,16.965817005172575,14.903824484958585,13.979439175597323,14.976957381810795,22.467767385706814,36.97581897163181,35.19422910680025,138.10688945409012,43.34646670138271,50.62224391814478,180.25825150485971,15.948040510114916,32.427729565006615,Infiltration
193.13772963724432,148.0933887504051,42.37338082279379,63.366951406789916,47.08607709202684,59.38908326078759,79.4503794048806,9.621301558015857,27.920121545880072,11.717443455117527,0.9709678882653531,36.80453311781355,54.92334555275521,50.327266159882576,3.6270254453549033,171.54716502620929,16.56148505336504,91.74318863097871,96.91837305960374,12.371954486988637,3.352570291249643,2.5830205132649704,32.836635866547276,86.63480563943034,14.42309256244497,7.268861449726155,89.38177638477607,15.587361620944403,165.9453668343617,67.4821401173279,88.35777601501263,208.44933486767067,17.702114142502655,81.73101343883013,42.18637902035066,Bot
119.45861076370208,15.106705178749444,15.129074228258077,44.03171771606119,1.7908384246649212,26.143795537760827,74.28297245860497,42.689373226775196,14.753111917873246,623.8665463290679,196.0677794239566,30.022337378369013,183.9960328442852,257.48795346435617,139.14778990912885,5.65495095906666,83.50045137392269,73.7277611381728,76.67783962685488,11.955117661709545,125.66573604624942,213.50841363295606,8.648795032366655,31.670222122694515,1.1677584053589076,173.8644370696949,481.1322726987763,2.013082883084768,228.7061030310413,58.90639210115802,289.3232370886784,375.99658912137676,162.10958725826418,13.450218388374457,79.81409818353679,Bot
16.382498464324556,389.8166970141154,660.1431391677228,427.28559459437275,469.77310327142294,76.38798187924176,716.824832315758,178.53318477395572,38.69727699222833,25.197565360726003,58.31334448302419,247.44997716914713,571.1613703236668,90.79325695060852,241.35433363249726,116.82592402083809,5.326170776401448,40.73602835938818,27.360473338679768,186.40406198492997,4.7942992196652625,97.30860627491413,638.5355530036197,28.031263409687252,45.53943485825898,56.852436528898465,201.9120454214054,225.62918153446404,43.98615201642635,95.14975439270788,89.92881734374104,35.77431295598892,39.92606198743405,459.3721388086376,21.791925541300948,Bruteforce
